@relation TT

@ATTRIBUTE f1	REAL
@ATTRIBUTE f2	REAL
@ATTRIBUTE f3	REAL
@ATTRIBUTE f4	REAL
@ATTRIBUTE f5	REAL
@ATTRIBUTE f6	REAL
@ATTRIBUTE f7	REAL
@ATTRIBUTE f8	REAL
@ATTRIBUTE f9	REAL
@ATTRIBUTE f10	REAL
@ATTRIBUTE f11	REAL
@ATTRIBUTE f12	REAL
@ATTRIBUTE f13	REAL
@ATTRIBUTE f14	REAL
@ATTRIBUTE f15	REAL
@ATTRIBUTE f16	REAL
@ATTRIBUTE f17	REAL
@ATTRIBUTE f18	REAL
@ATTRIBUTE f19	REAL
@ATTRIBUTE f20	REAL
@ATTRIBUTE f21	REAL
@ATTRIBUTE f22	REAL
@ATTRIBUTE rubine_HengZheTi	REAL
@ATTRIBUTE rubine_ShuZhe	REAL
@ATTRIBUTE rubine_ShuZheZheGou	REAL
@ATTRIBUTE rubine_Heng	REAL
@ATTRIBUTE rubine_Ti	REAL
@ATTRIBUTE rubine_HengGou	REAL
@ATTRIBUTE rubine_Gou	REAL
@ATTRIBUTE rubine_HengZhe	REAL
@ATTRIBUTE rubine_ShuWanGou	REAL
@ATTRIBUTE rubine_HengZheWanGou	REAL
@ATTRIBUTE rubine_Dian	REAL
@ATTRIBUTE rubine_Shu	REAL
@ATTRIBUTE rubine_HengPie	REAL
@ATTRIBUTE rubine_Wan	REAL
@ATTRIBUTE rubine_Pie	REAL
@ATTRIBUTE rubine_Na	REAL
@ATTRIBUTE long_HengZheTi	REAL
@ATTRIBUTE long_ShuZhe	REAL
@ATTRIBUTE long_ShuZheZheGou	REAL
@ATTRIBUTE long_Heng	REAL
@ATTRIBUTE long_Ti	REAL
@ATTRIBUTE long_HengGou	REAL
@ATTRIBUTE long_Gou	REAL
@ATTRIBUTE long_HengZhe	REAL
@ATTRIBUTE long_ShuWanGou	REAL
@ATTRIBUTE long_HengZheWanGou	REAL
@ATTRIBUTE long_Dian	REAL
@ATTRIBUTE long_Shu	REAL
@ATTRIBUTE long_HengPie	REAL
@ATTRIBUTE long_Wan	REAL
@ATTRIBUTE long_Pie	REAL
@ATTRIBUTE long_Na	REAL
@ATTRIBUTE hausdorff_HengZheTi	REAL
@ATTRIBUTE hausdorff_ShuZhe	REAL
@ATTRIBUTE hausdorff_ShuZheZheGou	REAL
@ATTRIBUTE hausdorff_Heng	REAL
@ATTRIBUTE hausdorff_Ti	REAL
@ATTRIBUTE hausdorff_HengGou	REAL
@ATTRIBUTE hausdorff_Gou	REAL
@ATTRIBUTE hausdorff_HengZhe	REAL
@ATTRIBUTE hausdorff_ShuWanGou	REAL
@ATTRIBUTE hausdorff_HengZheWanGou	REAL
@ATTRIBUTE hausdorff_Dian	REAL
@ATTRIBUTE hausdorff_Shu	REAL
@ATTRIBUTE hausdorff_HengPie	REAL
@ATTRIBUTE hausdorff_Wan	REAL
@ATTRIBUTE hausdorff_Pie	REAL
@ATTRIBUTE hausdorff_Na	REAL
@ATTRIBUTE dollar_HengZheTi	REAL
@ATTRIBUTE dollar_ShuZhe	REAL
@ATTRIBUTE dollar_ShuZheZheGou	REAL
@ATTRIBUTE dollar_Heng	REAL
@ATTRIBUTE dollar_Ti	REAL
@ATTRIBUTE dollar_HengGou	REAL
@ATTRIBUTE dollar_Gou	REAL
@ATTRIBUTE dollar_HengZhe	REAL
@ATTRIBUTE dollar_ShuWanGou	REAL
@ATTRIBUTE dollar_HengZheWanGou	REAL
@ATTRIBUTE dollar_Dian	REAL
@ATTRIBUTE dollar_Shu	REAL
@ATTRIBUTE dollar_HengPie	REAL
@ATTRIBUTE dollar_Wan	REAL
@ATTRIBUTE dollar_Pie	REAL
@ATTRIBUTE dollar_Na	REAL
@ATTRIBUTE class	{HengZheTi,ShuZhe,ShuZheZheGou,Heng,Ti,HengGou,Gou,HengZhe,ShuWanGou,HengZheWanGou,Dian,Shu,HengPie,Wan,Pie,Na,}

@DATA
0.0,0.0,208.3122656014283,0.9974398130737102,142.90206436577463,0.7767557487195038,0.6298019584212193,344.8371187281928,1.292496667789785,10.456311421963463,8.239332189569502,2.144152840516083,4.24298260400159,0.003748136721930319,2.4131010301260707,1.655385570948485,0.6859992807105969,19775.0,9.892173792635855,0.12360923614754799,5.843072185919371,0.7627445282218618,1.0,0.955101680781871,0.8585026715892157,0.698314649525045,0.3105311231783893,0.7644958821113393,0.3028971018122607,0.925193708962345,0.9910092640937935,0.8593856594178645,0.9268805032560222,0.7817297236361587,0.8182284557286122,0.7276108981362986,0.0,0.9107249923810427,1.0,0.9339629794047265,0.8962781848137014,0.5499635577683107,0.24646294355993575,0.7458738517946515,0.31661848899673767,0.9144535301830181,0.9909085945569381,0.8583421985847021,0.5600780102627341,0.506106524960425,0.8485187950301266,0.7037145854650129,0.0,0.6095246596997258,0.8313614607596461,0.6065146568075217,0.8151157328255195,0.03388905788583471,0.4137991821404962,0.0,0.4968387215140439,0.378250786436421,0.6165262417794317,0.9819456522231457,1.0,0.34082774494545415,0.665689338591658,0.0,0.1862334177224932,0.59548465877013,0.894733285052486,0.5032214996231928,0.5929717389179696,0.03256429375875409,0.12409749944656145,0.0,0.8695570851170348,0.2675370609344944,0.30649747086643053,0.6458486848081996,0.7354115744578957,0.8240379134953748,0.5290649443792883,0.9822226351406407,1.0,0.4991229077167544,HengZheTi
1.0,0.0,245.12037858978596,1.194835372923591,194.12367192076292,0.46362197412346523,0.8860331061026224,388.734898514412,1.107648717752424,16.134994257828772,9.848586703906959,1.9467572806662021,4.668758059837273,0.0028493678390733904,2.002511567332629,1.5858938402056237,0.7919523992153786,20520.0,9.929155299284705,0.06864884486804126,5.96289761647373,0.6661650553761207,1.0,0.9613467828393607,0.9214212842737335,0.5588392424590898,0.10727773541738005,0.6147694638288616,0.3160111555106807,0.8768111075639209,0.9826923128213307,0.860497463015488,0.9085196185748677,0.8141223892998637,0.8001272695962782,0.7942232054190077,0.0,0.8919448384071693,1.0,0.9243389523332984,0.9471235379149707,0.5045934530877352,0.1003142678945475,0.7035450464781632,0.350627271700056,0.8880239055858691,0.9795974405800338,0.9099931235277783,0.5350729576133668,0.5772464548179245,0.828007573775178,0.7444472081433802,0.0,0.5534117011456883,1.0,0.0919863163824147,0.2961406515918376,0.008005557164623695,0.0924535854321307,0.0,0.12376231017330146,0.028802122607388445,0.20185143020485416,0.06473336556613164,0.36740426768795387,0.25221346872621636,0.13271758812994966,0.44836729740275577,0.03654729994086982,0.08174995554680883,0.5924650367779439,0.31679341853895915,0.4111756407345032,0.008432354819246582,0.10264295378220822,0.0,0.7984279644003395,0.20091897686988686,0.20182004310155857,0.4083429663250925,0.4739614235745196,0.5194156904716791,0.4892891292874269,0.6950657865678501,1.0,0.3090403495898841,HengZheTi
1.0,0.0,127.01181047445942,1.1141908549024027,82.80700453464067,0.6762712926848297,0.7366526581031181,214.38903099595845,0.9820437235754536,7.9919022197863,7.044440049561937,2.0274017986873902,2.941470624609025,0.004580662168270943,2.5890204844479436,1.6879456343083115,0.6519630278893802,6384.0,8.761550139129644,0.12287984719634282,5.367792266488411,0.7067550711549717,1.0,0.9353690383424759,0.8304999146471268,0.6680896576881227,0.2797261062195543,0.7266121140393643,0.3168709187843493,0.8956637620535176,0.9567936073506226,0.8072125533187131,0.9400299545598128,0.8104162066151206,0.8150321517864588,0.7597965480332634,0.0,0.9143992567172273,1.0,0.9007760133000383,0.876218455243583,0.5363865336086324,0.22595396550858066,0.7179437769512964,0.3674137041749331,0.8847530519940684,0.9522295080991472,0.823015550344985,0.562360084619504,0.5528936692694381,0.8504399666516638,0.7229717968276322,0.0,0.5885548410015666,0.8956042310533129,0.1968673884038009,0.7831665243163491,0.015480873991874937,0.20908593889738325,0.0,0.26536601436465646,0.05711389613067641,0.5412277023571581,0.28091182957970007,1.0,0.38844418172198125,0.24505096011990715,0.9857200220028809,0.08543224483836828,0.1792893227624211,0.9023913544718353,0.533062003054023,0.5828272934360867,0.03611450763677235,0.12810461859415398,0.0,0.8658119295167506,0.25939090322543695,0.32687232783144216,0.6971789977000268,0.7524091620591543,0.8455774186123943,0.47978739533124154,0.9767279273315923,1.0,0.5186567828376805,HengZheTi
1.0,0.0,161.69724796668618,0.9879394754277541,115.10864433221339,0.7731825921182635,0.6341834744340813,289.8623452349837,1.0714496051147668,8.393676921701624,7.349160585752501,2.153653178162039,2.0850984638077135,0.003696408390838662,2.518163139845659,1.7926238626813418,0.7118775723129731,12015.0,9.39391114817057,0.1276496123343231,5.669406138684787,0.76716555284638,1.0,0.9768395800896335,0.889396039653131,0.6957565404290506,0.2895633684186126,0.7392030269388586,0.30946123629092226,0.9372159273210046,0.9929509469307386,0.9235126409902987,0.9423759483969506,0.7655029034945426,0.8234036736560008,0.7445244406467618,0.0,0.915673164495022,1.0,0.9403753118560106,0.9373619811521894,0.5318452996855393,0.21674599962882832,0.7194849813510651,0.36308858510586633,0.9169551015215832,0.9895920440161834,0.9548206513136902,0.5408786910474164,0.5069306249269417,0.8446571119724834,0.703944992248373,0.0,0.5562803995178144,0.8125993456503081,0.4465453030267204,0.6972045468437592,0.029355289919919703,0.3733250555707099,0.0,0.4477163379791188,0.1774484884789459,0.7692126464892481,1.0,0.7019562506407409,0.30085597751408055,0.8215926815841518,0.7495698489220688,0.16157462401098843,0.3749746627012767,0.9674288399770149,0.48121148617807297,0.6163706619422042,0.03507803761512868,0.07722731248413055,0.0,0.7894932275793569,0.2885972232918093,0.2640291996550527,0.6655407118627544,0.7735092254866905,0.8470680569977236,0.5368835080940123,1.0,0.9248145305749396,0.5287659229758532,HengZheTi
1.0,0.0,164.1584600317632,1.1835027235888202,122.80065146407001,0.5048833150379536,0.8631876031294046,244.01198571849852,1.5709629934600202,12.522043163190043,9.163033399278888,1.9580899300009729,2.2665016478488273,0.0064380566751026025,1.9870577461056342,1.48644173240468,0.7480616682217242,9424.0,9.151014905891367,0.12545580405584633,5.497217345883891,0.6719694725740056,1.0,0.9306497518987155,0.8255114535612783,0.6129424854096751,0.16799803159400686,0.6737989800760562,0.3200422697888915,0.8642977892555768,0.9522885866470671,0.7502754228568072,0.9341964078027325,0.8437554965516855,0.8051458605608388,0.7940031826556452,0.0,0.9191317391820538,1.0,0.9014361906850535,0.8618760474379562,0.5254759287502684,0.14972288846111914,0.7301943296041009,0.3461666389387342,0.885376186257118,0.9578278624743469,0.7784533211764183,0.5565740039888977,0.5720934721346398,0.8406612807725924,0.7543024316325033,0.0,0.6000154836380227,1.0,0.07730792196346331,0.2546601842552181,0.005762929984863949,0.06334866916840112,0.0,0.09828714670224332,0.014763409113577685,0.15538600765909497,0.05907883473250326,0.37560950182232855,0.1912854840940236,0.04403175459685909,0.45851583260579404,0.03203252035467791,0.06476019734854944,0.9393983097184242,0.4177386676399672,0.5835967470949173,0.03457319939861405,0.07799943328182493,0.0,0.7646564106960478,0.25627505900817593,0.21334192525328935,0.6059208836584971,0.7257624394334543,0.8789859168401605,0.5142698538510008,1.0,0.9904555436097643,0.48466637656905154,HengZheTi
1.0,0.0,155.90060936378666,1.2510741671823067,115.87061750072795,0.42288546533112387,0.9061831399952653,239.13684208349756,-2.2137974356298478,8.956751533136162,6.331988402325006,1.8905184864074864,2.815963280519074,-0.009257450321506183,2.06382642331215,1.5339057561056937,0.7432338973759196,7252.0,8.889032571874742,-0.24716521692487964,5.477035949099808,0.6368511228820966,1.0,0.9102130573366887,0.8880880078280847,0.5778002033714429,0.10042528615637361,0.6751107058653876,0.3622713029886969,0.8844793582547178,0.9056837029015198,0.6956316176222642,0.9463577364525024,0.8685080168217002,0.8482489421752563,0.8503709471367172,0.0,0.9053642545849342,1.0,0.8687526158840682,0.9098816603273049,0.5357253665700081,0.1276877388048157,0.7563703291827172,0.3981624423644192,0.8898170082585264,0.9158402451381702,0.7856665453880043,0.5143682547210487,0.6482110332247527,0.8545905546832444,0.7784051015459782,0.0,0.5338117637846956,1.0,0.04844692864178433,0.21678607491233706,0.0043554986439685766,0.0757615728310344,0.0,0.0946407321031161,0.0010697598990304811,0.11760267105452524,0.0346327816153222,0.25256854067836204,0.2653540190107523,0.055852864101257095,0.7208708589147577,0.029941561001589956,0.04340110273047452,0.7426052762515767,0.37240754164520495,0.48743273920026425,0.017822446332291256,0.09572016526856185,0.0,0.792893971265265,0.22716283551723418,0.21329626159355633,0.4781520969717486,0.5882438557884336,0.6847435732854668,0.4919124027501454,0.8425718597829512,1.0,0.3913340193949011,HengZheTi
1.0,0.0,123.82245353731285,1.0276067505070687,77.10382610480494,0.8300495997825932,0.5576895748539298,224.34061227057646,1.2495457721065877,10.180352309278934,7.884522431238331,2.1139859030827246,3.185110613419331,0.005569859863801721,2.909591178596467,1.8117926584532853,0.6226966426696621,6784.0,8.822322177471738,0.12274091643839112,5.413165487421592,0.7485752190638087,1.0,0.9386714210292151,0.8206703279709205,0.7181437029157901,0.4158307359610873,0.7590534262616757,0.3054968006958707,0.9130893328887287,0.9703342515165185,0.878570485969262,0.9297518546273842,0.7936663037424129,0.7907472272804343,0.725670577880751,0.0,0.9143344907758466,1.0,0.9181329359219301,0.8782275560217421,0.564988548714201,0.3289492950618854,0.7072020408390054,0.35247855908927506,0.8941917198435176,0.9648754480273463,0.888056037606802,0.5743969480299875,0.5542301713384105,0.8275156733572094,0.7042566156420185,0.0,0.6027965061984881,0.7690052185540975,0.37024583178600534,0.8191200857067485,0.026594355029400055,0.3172503907502091,0.0,0.3987093445236222,0.13291123984792055,0.7306620137522521,0.5938768059544872,1.0,0.3487231506171847,0.5345607078890854,0.8629602883095655,0.1336318015716484,0.32395781376000704,0.6776910523290962,0.5303710429344258,0.4816295182475767,0.027235591295151542,0.16012659952368613,0.0,0.873355340537526,0.23324920238540153,0.3474872965412786,0.6010927095710775,0.6204787490612033,0.5301869698038465,0.3899596406415523,0.6848707351151699,1.0,0.46747214264104797,HengZheTi
1.0,0.0,126.77933585565118,1.0046720698751457,82.09750300709517,0.828283413127963,0.5603093677042104,217.353707047255,1.3247343306936883,11.467080045366346,14.640667541619676,2.136920583714647,0.7160889240609878,0.006094832007653208,2.6475069166046437,1.7144253484237388,0.6475621792227245,7276.0,8.892336539638013,0.11552499201651523,5.381526012947303,0.7593658131357734,1.0,0.942944144780112,0.8059407845292572,0.7393067913541452,0.41755004743208224,0.780280861480629,0.3070330975484855,0.9189309080167072,0.9656816963212879,0.8557300912415436,0.9400454992806104,0.803339284819599,0.7955557680823409,0.7293129779282485,0.0,0.9236804753806852,1.0,0.9171983974046848,0.8599754513353666,0.5728949695797977,0.3186531951564218,0.7392001814532058,0.35090074195639825,0.9080539598632874,0.9670313821252821,0.8625796975626717,0.5686041291728215,0.532389397142856,0.8397479619893695,0.6958492136412284,0.0,0.6107292800674128,0.5602890487732504,0.30692476440633976,0.6884163809554419,0.024031409119444375,0.2500610493398391,0.0,0.33794806894505236,0.20517349265589346,0.6677085214191086,0.5847659598669428,1.0,0.2554984944769613,0.3912479204774254,0.6256439594459108,0.10758639428369143,0.3586508541640516,0.8049878280198711,0.6007954799357388,0.559954986117268,0.04178988119596703,0.18960311213132702,0.0,0.9309320735012337,0.26250395553824407,0.4048453613251241,0.6879629299433472,0.7173651535634199,0.7109866930846618,0.4123083231828577,0.841662124463302,1.0,0.5203002207716301,HengZheTi
0.7071067811865475,-0.7071067811865475,162.7912774076056,1.0989071461562077,107.5174404457249,0.6882604319190002,0.7254636985092164,275.4131883359376,-0.4633976090060146,11.011818648578084,8.42350694974692,2.0426855074335855,3.7480139262261623,-0.001682554171809599,2.561567567030829,1.6918178462740554,0.6604619249747449,10730.0,9.280798835624744,-0.04208184168251368,5.6182724730780205,0.7142653673406909,1.0,0.9235014291717085,0.856723281437326,0.656668535473575,0.25958434151258003,0.7363566662190149,0.31321048230720183,0.9080006910263119,0.9543528990180283,0.8066350144017789,0.9275403168405859,0.795587258320498,0.8353202772116923,0.7613378368944386,0.0,0.9041544483775908,1.0,0.8998882256681372,0.8971657996747331,0.536658644947477,0.2131755235607792,0.7323773551239481,0.34326693846871886,0.8964709086282301,0.955834862240255,0.8345135394232808,0.5545351683103619,0.548620845776045,0.8591241388303139,0.7220744769481849,0.0,0.5883415928730202,0.8551256606897194,0.23387972032579032,0.8039520482536923,0.01763761107530523,0.2287100723764559,0.0,0.27859639439191586,0.06092610747548075,0.6620927090450257,0.3239790471943233,1.0,0.375274642468891,0.25439948281477404,0.9763189652279657,0.0933951834242725,0.20055127312510895,0.9311932144357832,0.5164318182864054,0.5917984449386781,0.034864842508885066,0.11444674394485028,0.0,0.8802035195700086,0.2731195514545183,0.30592923726032334,0.6764955341940455,0.7560336364765431,0.8480181389320053,0.5108196838430799,0.9879019981414403,1.0,0.5187342480643589,HengZheTi
0.9899494936611665,-0.1414213562373095,171.81385275931623,1.35970299357215,129.71121771072848,0.16189810234325694,0.9868074809493755,250.99199308017006,-2.356069490192996,11.796631346640023,7.322302936161059,1.781889660017643,2.3574004825082073,-0.009387030483639522,1.9350060658586385,1.4608367663564925,0.7549520345861354,6048.0,8.70748291785937,-0.19972392295399347,5.5254210385439615,0.5776744079495274,1.0,0.8703488305336134,0.898491126767089,0.5051496777701723,0.0,0.6170528754819855,0.47366230230886947,0.8366674089138327,0.8698194058457684,0.5865288075718615,0.9288103741364524,0.9485727155107478,0.8505992977057574,0.9568479123072227,0.09467029792290833,0.8884134971462532,1.0,0.8023057097604119,0.9035154222961475,0.5361948300841778,0.03286580183914803,0.7776596098399065,0.4658472665033124,0.8532205869788546,0.873840331699916,0.7410600828218612,0.3873358416485229,0.7585581435057498,0.8268402916943351,0.8269506518313122,0.0,0.40864656411480865,0.6236564013481877,0.02014038306686649,0.21298601884327964,0.01889595432317973,0.10312522820122347,0.0122346754815846,0.15506903518270562,0.0,0.07771170193064608,0.006338462912081312,0.2121120692083712,0.9755490576098029,0.07641209010951595,1.0,0.05782877984743891,0.009181088462578426,0.5542325059329932,0.14363206400876322,0.3008283700511941,0.051613758347544406,0.08373986276134683,0.03149933232705577,0.7599330773685012,0.059264231285321045,0.0,0.2768514757932244,0.38377884698263226,0.5917400375535203,0.3871829105142027,0.7590090632483895,1.0,0.2113944978615533,HengZheTi
0.0,-1.0,146.7310464761974,0.9695619813237406,133.98880550254935,0.5373583243014289,0.8433540367508537,210.71156054149506,0.9825437232525375,7.9749867010236715,6.678128551638004,2.1720306722660525,1.4988399099910716,0.004662979671013574,1.57260570949329,1.4360393768177515,0.9131592033202388,10043.0,9.21463115339334,0.12320318015407071,5.3504901866115615,0.7756625236414324,0.9346464543074744,1.0,0.8831165071508947,0.6454483335997252,0.0,0.6806123825860647,0.3031029334874709,0.9106965572124537,0.9643590510490574,0.7864644516846256,0.9547781621322451,0.7937941430511383,0.8145710230402762,0.8027833959663564,0.017842403648489786,0.9450010334353733,0.8851137029939204,1.0,0.8632718781606971,0.4744612815040609,0.006021665968430841,0.5912039420593987,0.1481355944063465,0.9040118861153739,0.9373878390765915,0.6967322653505851,0.6612909930996975,0.41511379840721063,0.7881248814806959,0.7841382997168799,0.0,0.7193585994628908,0.6879055173858604,1.0,0.3414082973441081,0.0,0.08168445544189877,0.0,0.22833511626425412,0.0,0.22837586280660105,0.20568623126257077,0.5716676151102807,0.16555501776063444,0.05041312491903212,0.2998527897426943,0.1163618687596554,0.1405444902612911,1.0,0.488137577397138,0.6894925780546987,0.024112720972049813,0.07013658107495817,0.0,0.6038087250281615,0.30327346449750586,0.2515927880219331,0.6294082244791179,0.884739927975951,0.9620732339430088,0.4081623568824771,0.9739396141387991,0.7729437158851755,0.6376556360477345,ShuZhe
0.0,1.0,160.31219541881399,0.8648764080056549,153.67498169838836,0.6246950475544243,0.7808688094430304,222.63860486068725,1.5707963267948966,2.781885654004837,1.1170528315129713,2.2767162455841383,1.9964874906073882,0.007055363681324713,1.4487628526135177,1.3887814603190116,0.95859819832742,12688.0,9.448411943874628,0.5646516507727622,5.405549850851825,0.8227341616544016,0.88433836232308,1.0,0.8668286868552374,0.6708488352015868,0.014573774462099919,0.683451732210739,0.2925713137736288,0.9068529393544354,0.9328754032848781,0.8061725629770286,0.9460672861586268,0.7377432726872026,0.7771219220589398,0.7488394188099192,0.0,0.924875074658912,0.7891369647177302,1.0,0.8197198966018664,0.4698643645163673,0.0,0.5129763200061674,0.04358464385775661,0.8768723448192002,0.859824433971325,0.6022038341072049,0.690326142001473,0.3130413381987607,0.7258808260371133,0.7533546121408521,0.004167741610933875,0.7541165452724807,0.12314131467990702,1.0,0.12074254740253049,0.0,0.028448790107695333,0.0,0.08589136179715236,0.0,0.0,0.08579261809732878,0.18668610135569128,0.01770368772433467,0.017793254088896905,0.05187237144767136,0.04048424558641139,0.044916508407508264,1.0,0.5454477006127897,0.728115675553645,0.018972643449678445,0.06998851310631296,0.0,0.5780053238146521,0.3336853054685699,0.2931567185389931,0.6664094883482832,0.9530078654263304,0.9555890131552119,0.36902120478839084,0.9610872055707269,0.741940213913777,0.6766932329205169,ShuZhe
-0.242535625036333,0.970142500145332,162.85576440519384,0.8375248124430945,151.42654985173505,0.680197759909669,0.7330286538832356,224.75037113043038,3.14142598692467,6.266212313419169,4.024737176276219,2.304067841146699,2.6087487659704043,0.013977400665121003,1.4842203784639367,1.380057819576097,0.9298200183751415,13189.0,9.487138427825885,0.501327728745684,5.414990324653727,0.8346761873422945,0.893041720404185,1.0,0.8295373140783354,0.6934913055274855,0.08558686455212719,0.6969211907867477,0.27563767073002726,0.8976485900053889,0.9559388726676594,0.8201970463650626,0.9384371398536561,0.7382946326994778,0.756923513990246,0.7206167159033466,0.0,0.9315284443931834,0.8194746425492297,1.0,0.7937988539327895,0.5040125087144809,0.06366434411363608,0.5650000518985993,0.06959695567284713,0.8802301689064199,0.9016541348232953,0.640841078388909,0.6971975460216018,0.3324383080056892,0.7326336617572978,0.7245636656349917,0.0,0.7704572566463218,0.061879920175250444,1.0,0.07075191761055526,0.0,0.01664849702019772,0.0,0.04929056643976255,0.0020806078257214295,0.05544298131496402,0.072991005093935,0.1236493007850299,0.004232557026116695,0.01037834806096093,0.026488738206845264,0.024157641883622266,0.03246220545735012,0.9974015853808403,0.6474550948971582,0.7636903995483861,0.033421091639014265,0.08116801468870243,0.0,0.589865913106201,0.3417704203691138,0.3761873855655459,0.722922383148267,1.0,0.9375157451908027,0.3572548833633491,0.9373820136421344,0.7188533537232946,0.7205329547399327,ShuZhe
-0.7071067811865475,-0.7071067811865475,203.40353979220717,0.9213955814348322,169.75276139138356,0.5655283555515277,0.8247288518459779,294.3119668235516,3.1415926535897936,9.721440184055933,5.477300518718806,2.220197072154961,0.8401258105189665,0.010674362607461584,1.7337683605922802,1.4469363076189066,0.8345614907429805,19926.0,9.899780690604802,0.323161238881282,5.684640316402392,0.797595963185228,0.9352448140121437,1.0,0.8639345410237604,0.6498764602476313,0.0,0.691866366568264,0.29614958145891557,0.897829173803225,0.9989114865871502,0.7913288484781176,0.9329547507278183,0.7661505846511277,0.8096373644753955,0.7654174886436059,0.035857191810247435,0.936481651956117,0.9294232650335803,0.9945748469737126,0.8790854131891148,0.48193707507257705,0.0,0.6642568833284628,0.2498722902455593,0.9209642121287087,1.0,0.7462639616804807,0.5874462062396139,0.38641572825697856,0.8401648992911567,0.7549147509382843,0.0393132919361127,0.669534324561229,0.35021669549171464,1.0,0.2668283067006813,0.01693702167584012,0.10978282084465187,0.0014951026761409203,0.19080135247852809,0.0,0.21253465303898905,0.21714869675360052,0.3457737563804514,0.07099050209933915,0.08050810911220425,0.170969066347177,0.14133369363577353,0.07791438332770823,1.0,0.6108359052313399,0.6952233803715085,0.011957263806544747,0.04597926419100524,0.0,0.6654073067247727,0.3383609297849096,0.2978221949775396,0.7261732971947695,0.9565955977614442,0.8793772222980042,0.37557257854655274,0.9628817521077069,0.8313366322476496,0.6715180639764665,ShuZhe
0.0,1.0,193.7937047481161,0.8072924745202267,176.30938715791623,0.7430120546143487,0.6692780339274286,273.7408809502954,3.1410926536314605,6.854190787533479,5.41331148956449,2.3343001790695665,1.7548046696614878,0.01147469330385404,1.5526165983726778,1.412537529565735,0.9097787123016965,18760.0,9.839482222560216,0.4582733032970915,5.612181968978772,0.8477121370211733,0.9055530105861336,1.0,0.8316512048601468,0.7189297506619852,0.17039618257754602,0.7193763640223234,0.27195498941370994,0.9114535706771781,0.9634667728048569,0.8634411805138367,0.9311623602441182,0.7363959923263718,0.7530172607266703,0.7066560329870794,0.0,0.9288553963470408,0.8642557366408885,1.0,0.8247714961771162,0.5317743270071535,0.12688572999572986,0.6210502914164946,0.13630816003642574,0.9080483068223492,0.9369087326462232,0.7412774868486276,0.6484097198104057,0.36495458219192056,0.7563071606739513,0.7080395822336698,0.0,0.7274706702391665,0.06970151002509453,1.0,0.12278022517173369,0.011966771519936924,0.030673080396460505,0.0055033113961846175,0.08824911976896009,0.0025744120140662593,0.09833675831600078,0.0991938709079081,0.16388202356831033,0.0,0.013136548472879254,0.031396866387501846,0.03079445086556507,0.03689263455677502,0.9755408128183263,0.6238658224296144,0.7302057899961075,0.013194419934406376,0.034572250312186095,0.0,0.5631046988419762,0.35363354762052124,0.3145983700672599,0.7109607232691093,1.0,0.8878264231396443,0.33684973774625626,0.9367811855439097,0.7212392557770301,0.7238569913807662,ShuZhe
0.0,1.0,171.40011668607463,0.644667969407223,162.40997506310995,0.8066007026298444,0.5910966981104203,242.01348272650867,1.570296326836563,5.057307416014918,4.229654851029975,2.49692468418257,1.521423642683698,0.006488466300082555,1.4901392764358596,1.4119796847616208,0.9475488010347716,14111.0,9.55470991405776,0.310500469452168,5.4889934383506365,0.9150598483207398,0.8649873419398864,1.0,0.8507793908667396,0.7655225770576196,0.09344078758786532,0.7709497046937642,0.27730671054484246,0.9533939925517555,0.9351084246154728,0.8633256753493135,0.947576023395941,0.6632057144037051,0.7921496843235838,0.7056113961246069,0.0,0.9340456753421433,0.8182482964596618,1.0,0.837031923135788,0.5997747625555753,0.0722915552953898,0.664586212873652,0.09836013316544409,0.9413590736511699,0.8950137190280844,0.7419058041853863,0.6801831769767551,0.34290633283512667,0.7679157529160636,0.7130279285003505,0.0,0.74014436418462,0.17641023781346615,1.0,0.43641300824493795,0.14383611623417747,0.2094445255935958,0.0,0.2629515078728765,0.13928143568141488,0.6954407145302218,0.29288009439950957,0.37540480911133467,0.0,0.14110174038094483,0.10148662781340569,0.11635642963268049,0.27840633111055724,0.7776680572039046,0.8883028445358501,0.8170314137881798,0.04798925087531979,0.06965599880591435,0.0,0.38669904069990724,0.3714962378045463,0.5962058730460411,0.844418585074233,1.0,0.7103852637043699,0.25724175498124674,0.7413994989302803,0.4223854544726395,0.8743690302823566,ShuZhe
